7835,8.007789598786394
7836,10.499281978885968
7837,10.173273541555908
7838,10.364356418957996
7839,11.084737511553687
7840,8.997117241929633
7841,9.698938729758957
7842,8.093245170905382
7843,9.084306689613536
7844,11.186133757107491
7845,8.844236249436175
7846,8.956804323094635
7847,9.962824511163655
7848,8.019255229091103
7849,10.026150100974627
7850,8.304910521235968
7851,8.274965429180126
7852,8.65165461041556
7853,11.194617042058798
7854,9.829283563412108
7855,3.931568630876546
7856,6.61569243915352
7857,10.726047455015953
7858,9.04577717876448
7859,12.214857922845187
7860,9.334093078555396
7861,7.409577701000874
7862,11.613981131039525
7863,9.11790658155691
7864,7.787410071048303
7865,7.546876650704072
7866,7.85743365648221
7867,6.307351226467571
7868,7.22740400388234
7869,9.112679816194461
7870,8.439944512678354
7871,9.972837032051862
7872,7.4275064304961775
7873,9.795935845214105
7874,6.965932955841604
7875,10.181649366103127
7876,6.542550921328248
7877,7.585686591617286
7878,11.245668490119646
7879,7.089763058752965
7880,11.023814395593943
7881,3.295812957182495
7882,9.032435276223582
7883,10.202408747082897
7884,6.580893374348471
7885,6.036598927460538
7886,10.624743807843466
7887,7.785496585674994
7888,10.659371253140641
7889,9.26823432669484
7890,9.69088911097829
7891,10.45037829094549
7892,8.632483272380071
7893,5.79655930118378
7894,9.265453389834557
7895,10.423931705562326
7896,8.660838020664766
7897,11.734042714113297
7898,11.691944640292252
7899,11.027931956471603
7900,11.166165604468924
7901,6.036582244269743
7902,6.6004515785164335
7903,8.64291952509544
7904,11.397002563832366
7905,11.595926978954058
7906,7.271946173633655
7907,6.167822627433161
7908,8.97504476236462
7909,7.513630829106765
7910,5.076161147672714
7911,0.2554655763182643
7912,1.7020011990821766
7913,9.676754181594799
7914,7.948535370750975
7915,8.213064561644428
7916,8.802175896103975
7917,9.708333717542745
7918,6.378038295703086
7919,7.748109566672127
7920,8.134129629114495
7921,11.077478659199567
7922,9.538616891431023
7923,9.628454426744137
7924,11.16254767843599
7925,12.89787670260658
7926,10.547147645845882
7927,10.463420009143114
7928,10.295873472305194
7929,5.299304221048034
7930,9.824549935330179
7931,10.734094696508901
7932,8.00922202083774
7933,7.885339540361054
7934,11.402244230932425
7935,9.224111176211284
7936,6.367342627906655
7937,6.790057353847108
7938,10.379423906377621
7939,10.601080982663195
7940,10.324868778443285
7941,7.329203090923472
7942,10.349140087910811
7943,9.143041700050293
7944,8.415485502710652
7945,6.653335536733296
7946,9.77375529711341
7947,8.330750407378584
7948,5.615001646776292
7949,10.73266931180327
7950,6.303140600529124
7951,9.000152244544775
7952,6.927100747481207
7953,6.326252694223422
7954,8.715718526613758
7955,9.232996263321608
7956,5.909348425912136
7957,7.044041736880781
7958,3.0575830018752113
7959,11.341918125573606
7960,10.668603483169909
7961,4.810427789422235
7962,7.736654417776182
7963,8.07059757873098
7964,7.52657868900119
7965,9.657198101733444
7966,3.747003024590997
7967,8.289593739407682
7968,9.401955727058642
7969,10.989654093703612
7970,9.958305922926609
7971,2.8045338664044435
7972,10.709133937514169
7973,7.871275720408134
7974,7.860676722645742
7975,9.459232116101775
7976,5.518776822528135
7977,8.809729195485659
7978,10.935080343685993
7979,4.9140884096576585
7980,6.339248935521628
7981,5.059434634611167
7982,8.843681368294574
7983,7.008576562817449
7984,10.929625949850116
7985,8.509072914332936
7986,8.295169335863855
7987,9.352200552535376
7988,6.697130422984079
7989,4.656749464784543
7990,7.539326861830333
7991,10.362208867243359
7992,8.18183176224738
7993,8.456044297148846
7994,10.40198308726306
7995,9.131822019374
7996,11.229030890883914
7997,7.940106655454487
7998,9.403265309335604
7999,6.524595190301933
8000,8.033670078824775
8001,6.061835489148425
8002,4.414510619062512
8003,9.945070592370248
8004,7.664927556019965
8005,6.757407352319508
8006,6.642978685289766
8007,5.329769781697721
8008,6.668267157220952
8009,10.42686789442664
8010,8.47941249213753
8011,0.22268647773526096
8012,9.260753330895296
8013,8.76554938689139
8014,0.5119258517364453
8015,5.831640958477666
8016,11.145907475485458
8017,7.651144446921923
8018,3.6439151426919256
8019,6.927741235736506
8020,8.647859702212617
8021,11.273960226483704
8022,8.890688469452634
8023,13.230958372646509
8024,7.650838025611943
8025,7.2572436200878325
8026,8.957264759443103
8027,8.54282447544596
8028,5.804308989373618
8029,9.283514542001639
8030,8.439032439326846
8031,8.047697772224943
8032,10.05576497777499
8033,8.1897952820952
8034,7.924748751217946
8035,0.2764324936858501
8036,6.475383020009617
8037,5.697287460940657
8038,9.631286870792215
8039,10.391562383221784
8040,9.894267982660926
8041,6.701824752871256
8042,6.965948079596879
8043,7.264133774441605
8044,5.637793670331709
8045,8.328084846096221
8046,10.660490005679828
8047,2.079264807021529
8048,6.894664137355997
8049,7.808126878605648
8050,9.004063170379897
8051,10.53362197033054
8052,11.43982261930817
8053,9.340545552916572
8054,6.172275379272935
8055,8.912622897594026
8056,9.991146571553914
8057,7.91783412262758
8058,8.27271693574837
8059,8.915420627547686
8060,7.889552872509302
8061,10.666659070735527
8062,10.439157738144242
8063,7.414062238912376
8064,7.743912372461466
8065,11.43307898164859
8066,10.488703369318984
8067,9.946378182351786
8068,9.878229383412325
8069,10.290214679236579
8070,10.043427401787959
8071,8.359203841033379
8072,6.483758370036997
8073,11.769129368352983
8074,8.350672693086219
8075,10.350189247476772
8076,11.959252786044715
8077,9.787360543381139
8078,9.800578998063717
8079,7.618310387012942
8080,7.657243718382059
8081,5.55780245625653
8082,8.345517031736156
8083,10.083483795993583
8084,10.043251364503249
8085,4.043941211210673
8086,8.211854700477199
8087,8.861559624689068
8088,3.119452069157348
8089,6.497527483563711
8090,10.035322798780062
8091,7.5806480680455355
8092,5.2238949511511805
8093,4.9077256586634626
8094,5.794369104144691
8095,7.848993989453886
8096,7.460271554966699
8097,10.214476348223053
8098,9.449749942068305
8099,11.751823641945323
8100,8.17432490421943
8101,5.376824173102932
8102,1.7057383830219632
8103,5.997747317984
8104,7.8795992979250595
8105,5.988430573524024
8106,10.248186540262548
8107,7.530442341129547
8108,3.8365321768311684
8109,4.661742351650187
8110,5.466946911037514
8111,8.052538148443908
8112,8.534208854520868
8113,6.906375422443058
8114,6.9202290917769
8115,9.174995177151008
8116,10.099478967150501
8117,8.85219258757965
8118,6.201695948212093
8119,9.182207407023835
8120,8.668707513414661
8121,8.145500569323792
8122,10.304770012333979
8123,7.30411981964116
8124,8.688331777370097
8125,3.948646292967698
8126,5.738974677883541
8127,7.875564966477652
8128,9.689681836576577
8129,9.494110883692175
8130,8.54164184117819
8131,7.4977266871697905
8132,9.90282919149443
8133,2.6638897581317558
8134,3.7696325617591864
8135,10.922837857370736
8136,10.689881386243355
8137,9.53696591554859
8138,9.041551655561964
8139,9.839254411882958
8140,8.732708772676022
8141,8.182200664332122
8142,7.140132346055248
8143,7.206581503148497
8144,4.764780725897479
8145,10.404765561360133
8146,10.06409501456554
8147,8.473708053363705
8148,8.16065202763898
8149,6.670846061318863
8150,6.592744606856229
8151,8.198785551675988
8152,7.180723153758587
8153,8.517639855595897
8154,6.908661722348792
8155,6.2784279437061326
8156,10.517326007179866
8157,11.858987641298983
8158,6.059990108293882
8159,9.745459351596823
8160,9.499177005892914
8161,9.979786966957413
8162,7.253726581178361
8163,3.705854286641852
8164,7.406110903352316
8165,7.196112342847522
8166,8.321139358938616
8167,9.978998946552297
8168,5.147999586675388
8169,6.8435027056839
8170,8.587676006739713
8171,10.126454969601303
8172,10.10149651634802
8173,11.033554268823814
8174,7.894698418434146
8175,2.3846844236288227
8176,5.856696187462949
8177,10.254627026356106
8178,9.24497060905325
8179,8.657826600355097
8180,9.472569879927585
8181,6.7466818951603695
8182,8.39915292914908
8183,8.237500972304733
8184,9.501810583449018
8185,7.232984195908763
8186,0.9622845502017933
8187,8.317980460975658
8188,6.451594937853869
8189,8.215624193485729
8190,3.509373178020576
8191,7.041810169563241
8192,6.730745881656339
8193,8.962760632684748
8194,10.128219338758715
8195,8.509871245639534
8196,9.682920813168149
8197,10.06875603088058
8198,6.373230978728652
8199,8.541005929237507
8200,10.16909972467279
8201,7.009645970690638
8202,8.257242618106915
8203,10.149993118600856
8204,6.764477105233767
8205,8.157899449265747
8206,11.507453011666032
8207,11.14473630990225
8208,9.479014193301023
8209,5.295024874060745
8210,10.251798990293777
8211,10.383509229254148
8212,6.55447188296633
8213,10.632982652993455
8214,4.041164442465168
8215,8.252752072648121
8216,6.27595218805344
8217,11.693606492561177
8218,9.409956819938412
8219,9.974900829538603
8220,10.373093165519665
8221,10.243920366472864
8222,7.559871603378626
8223,4.77252206495009
8224,8.911366501363839
8225,10.437517967803828
8226,8.155789306561223
8227,9.815049033379786
8228,1.4463452286432936
8229,8.318794454921006
8230,-3.7432745538906786
8231,12.638596584721691
8232,9.376737316948216
8233,4.309957532141926
8234,2.2968833687141395
8235,7.98555959484162
8236,8.862816487632266
8237,3.5123997029583847
8238,10.064920885255118
8239,10.586831833296351
8240,8.932038142243023
8241,6.62209428160581
8242,8.639928931420684
8243,11.128673512363275
8244,8.866080500321477
8245,8.027681662759678
8246,11.714390747632862
8247,12.149253744193505
8248,-0.8368071636036567
8249,10.983630525336247
8250,9.806213805519885
8251,9.594485762856705
8252,10.405113362789889
8253,5.708550913836174
8254,9.370248317876486
8255,9.037429873134062
8256,8.217090603239116
8257,10.93849463728273
8258,7.474112884438629
8259,12.196577374764678
8260,6.974412241063455
8261,6.902471881071781
8262,10.576075300330327
8263,7.978092443569162
8264,11.087739949936665
8265,11.182910168553871
8266,8.943296030749512
8267,3.686895484137783
8268,11.18174148721195
8269,4.057322808488031
8270,12.071152399313055
8271,8.107564611352519
8272,11.597317431946664
8273,10.25442346992354
8274,10.406097503005581
8275,10.188931602396504
8276,9.350691012496007
8277,8.682910115267092
8278,8.896961584765366
8279,11.602510656040721
8280,8.737403357597033
8281,11.0742947654657
8282,9.097653034156684
8283,8.079821863596864
8284,9.314590530810369
8285,9.860770640510799
8286,8.844528023474316
8287,7.902980876369003
8288,10.108558816361496
8289,9.25505032050148
8290,7.122129170894139
8291,10.688724263998223
8292,9.506511848197908
8293,11.099859969186852
8294,10.677795657876604
8295,10.507852732412768
8296,8.242374568973469
8297,9.279842754636814
8298,7.308449394944768
8299,7.710790493431646
8300,9.065923619709181
8301,8.427381576408772
8302,11.299927629014402
8303,2.919060173716495
8304,8.776504475033743
8305,10.345679750757984
8306,9.443871208883298
8307,5.193605402320654
8308,9.879724434511882
8309,8.520961319950407
8310,5.349928667709436
8311,8.976881704387937
8312,10.256642946506938
8313,7.319972495194506
8314,10.963234932260468
8315,9.157763418411347
8316,10.25222821905566
8317,9.605407577422106
8318,9.782668227867592
8319,13.32807707182341
8320,7.037571142161199
8321,5.152458019468362
8322,10.191272367305828
8323,10.78832462611646
8324,7.25331319382544
8325,8.164962964394645
8326,11.708959573159479
8327,6.785366697524584
8328,7.4239119427610145
8329,10.522500550418078
8330,1.6333962153076655
8331,6.202168351493459
8332,6.723166325531053
8333,10.213215642455673
8334,8.654155161129863
8335,9.686520813030073
8336,10.103429399349688
8337,9.230566014932325
8338,8.289290308034449
8339,8.891267402304681
8340,11.597146196798096
8341,11.057190197762294
8342,8.90398978631507
8343,11.339537354326264
8344,10.567737160975286
8345,9.633650604917113
8346,10.469462799707996
8347,4.570861188050522
8348,8.118077844132797
8349,10.335673274953866
8350,8.806983618387363
8351,6.395276696595442
8352,11.508151404792951
8353,4.3705249575915746
8354,4.165668760772692
8355,12.083885359152067
8356,9.258032043392681
8357,4.69651483802906
8358,8.837601909675014
8359,7.918747606498772
8360,11.702354872346271
8361,8.097097282878357
8362,11.927905906454388
8363,5.427295986803403
8364,10.680307698415088
8365,9.949065216975889
8366,12.677007766079367
8367,10.565828046963519
8368,9.788418750688848
8369,12.764878263775383
8370,10.871538145692698
8371,11.452236022181095
8372,9.966575150853297
8373,8.294082934507232
8374,11.097278437121517
8375,6.694162164074687
8376,10.936986033533318
8377,10.245227242738244
8378,11.328869719851822
8379,10.389146352526165
8380,11.841832112466061
8381,10.12597095281227
8382,5.118305383411615
8383,9.974369793731453
8384,8.224174313715947
8385,8.640168737936333
8386,9.345632074213377
8387,8.252757067965641
8388,3.4004310001550166
8389,10.905797127206982
8390,10.427003043547506
8391,11.96738230697902
8392,11.621392006947728
8393,11.021250569789338
8394,10.038852374364616
8395,11.084750440473586
8396,10.775869507809071
8397,6.67411094457295
8398,4.544555395842099
8399,11.64186486764375
8400,2.4045491736696443
8401,10.463279287405166
8402,9.836142877293538
8403,7.987243212994738
8404,11.649533444196836
8405,9.60407985798673
8406,8.104602544186765
8407,10.332175119720992
8408,11.289265740342497
8409,10.749776901949861
8410,8.98354658634534
8411,10.48139197715832
8412,5.778369623153722
8413,10.19571485460916
8414,7.66120671616635
8415,1.33350625555099
8416,10.64188454316562
8417,11.470361515819572
8418,7.812682250077776
8419,7.730530746132941
8420,10.01741775132241
8421,3.827761940042724
8422,11.599797631234594
8423,11.830471435135683
8424,11.854923193704192
8425,7.1540228458238815
8426,10.647305276482193
8427,11.158553003606144
8428,11.02488974826659
8429,8.034177743198015
8430,4.104794722022962
8431,11.452611456557008
8432,6.791697467103803
8433,10.523318787669147
8434,12.140893769976863
8435,8.176399561818316
8436,10.38478263494945
8437,9.128311360204394
8438,9.73418522969986
8439,10.22501710801531
8440,10.987873477105804
8441,11.436079981448412
8442,6.487139136081791
8443,11.659797540658184
8444,10.338636195667084
8445,11.886401368342401
8446,10.909745689154432
8447,5.945976934586851
8448,8.407541736292323
8449,2.6309507156576277
8450,10.965826915592176
8451,11.592272367467302
8452,9.544501366208554
8453,6.088878510331967
8454,9.81384993884306
8455,8.282307617196563
8456,9.7611497730134
8457,5.061271011706117
8458,10.81750911666275
8459,12.22101812350153
8460,10.360364821167398
8461,8.841662023840215
8462,9.723243766789954
8463,8.928121236089508
8464,8.930729446026044
8465,10.780712746637015
8466,8.476393379976804
8467,10.065320984726666
8468,9.89146212553927
8469,8.03251771988066
8470,6.32606569854458
8471,12.14166882125044
8472,11.52263574075082
8473,7.307352951018888
8474,6.9038092076923725
8475,7.18572220554
8476,11.090266183028358
8477,8.792463406652377
8478,10.964865496390901
8479,4.928885876034352
8480,10.21354989616412
8481,11.579097569732692
8482,9.176884403513467
8483,12.213422625835426
8484,10.728566008386156
8485,9.211475519853334
8486,12.056870229724385
8487,8.381785837526879
8488,8.87396942594295
8489,12.092191483356288
8490,10.652808624846973
8491,10.821329545458688
8492,9.914843082798939
8493,6.406854276342894
8494,8.859672881098014
8495,10.51683162144576
8496,11.791862324427795
8497,9.537097216485801
8498,11.581038378189568
8499,10.737032542784542
8500,9.843128783474727
8501,9.627571926241247
8502,9.8233836355953
8503,8.380761167741538
8504,11.049235321558921
8505,7.856341786830458
8506,11.967093594753612
8507,10.136336343992065
8508,6.304926825168621
8509,9.944618716395432
8510,8.02338710388808
8511,10.357404203471294
8512,9.053205434566987
8513,7.73985295253383
8514,8.080756710976512
8515,11.407924276511022
8516,10.350791534720273
8517,8.347206285662232
8518,8.101624680900748
8519,9.22283688457144
8520,9.216404412486572
8521,12.297711064093654
8522,6.029331354848816
8523,10.256181083759538
8524,11.26056284349152
8525,10.149305766791203
8526,11.163132408294132
8527,11.554381421552462
8528,11.433310785403771
8529,8.289872285190135
8530,11.446294535614035
8531,10.316750480140282
8532,8.482213204832544
8533,5.962016410088629
8534,8.954586755500099
8535,9.835235234111483
8536,10.008056336522248
8537,8.256768164146095
8538,10.957385277032525
8539,10.890714185637313
8540,8.787435134772705
8541,11.241005303324465
8542,9.546240404833423
8543,8.516769412259247
8544,8.910425705420188
8545,9.270971294263948
8546,9.679013958408152
8547,11.05964599933494
8548,5.506020136540261
8549,6.1784510465779
8550,8.094784847467782
8551,6.887743421802011
8552,5.509782135034631
8553,8.104639522412576
8554,11.414006866377873
8555,5.54155650987347
8556,10.752639708285045
8557,10.216156737990644
8558,12.099041567192879
8559,9.676254278982224
8560,7.60633003698782
8561,9.638654824543739
8562,12.153501039412458
8563,10.736948618011944
8564,6.91903543878037
8565,7.80109797660869
8566,10.141907834096651
8567,7.858010098113647
8568,8.450030675999468
8569,4.479164030890456
8570,8.68857109097513
8571,10.985383371384179
8572,9.881993428592246
8573,10.386184155336007
8574,10.52368400371866
8575,9.80652999515066
8576,11.588250032903971
8577,10.541606744376043
8578,8.730444770656494
8579,8.220856099854915
8580,12.027491406156104
8581,10.847057372773794
8582,2.762193133282225
8583,10.575944379794135
8584,6.353738933397526
8585,11.322215674511913
8586,6.761202837768611
8587,9.377364803283484
8588,6.705835819754911
8589,5.721747795162944
8590,11.441212444901279
8591,11.025910576724158
8592,7.8416901223335715
8593,12.147633284111635
8594,4.025794149528512
8595,8.999543504402318
8596,4.623848235269604
8597,7.4476437464047525
8598,8.887583439597933
8599,11.53161209229704
8600,12.660486555991167
8601,9.28794640506509
8602,10.149671872344127
8603,9.226650970508507
8604,4.6155259318145445
8605,5.622949462735376
8606,9.337395071991265
8607,10.766083084767832
8608,12.285356809461451
8609,10.25515718274471
8610,9.47952835533588
8611,11.23307672916336
8612,8.762806060724538
8613,11.00833151310004
8614,8.625934453379335
8615,11.710969019304873
8616,11.526552002646993
8617,12.121880605431967
8618,11.60364505620314
8619,8.753737010081322
8620,5.36808386469256
8621,9.235945266409686
8622,10.937276615149138
8623,6.384512701110662
8624,10.247248480168405
8625,10.479095450212721
8626,7.617252776130488
8627,11.474630365528931
8628,8.996477836476771
8629,7.36811492369565
8630,6.525793777890568
8631,8.943093371308322
8632,10.146864332961218
8633,9.666402106205677
8634,6.456690004091733
8635,10.689418587933977
8636,10.226103085092204
8637,9.72105804298924
8638,2.7901948903011125
8639,7.514876130423474
8640,3.4267627462780395
8641,6.380406839736646
8642,7.970286938332561
8643,9.577294483058637
8644,8.879088155850354
8645,8.974340030603496
8646,8.703122524017305
8647,10.767601286448995
8648,11.124063697692964
8649,9.338989702984836
8650,6.1252079916639675
8651,7.023149252875028
8652,9.321587326422717
8653,9.397716007026876
8654,7.954510877404575
8655,8.174564255957801
8656,11.022654250249268
8657,10.44317609359836
8658,7.471496004382729
8659,10.784721031382825
8660,8.646254531342299
8661,9.47279295833871
8662,10.256132042029543
8663,8.421327842696543
8664,8.901460325920807
8665,9.489010274246445
8666,9.331736640464856
8667,8.744788358374949
8668,11.263544309329834
8669,10.04465910172103
8670,9.285138215679575
8671,7.816438319444096
8672,9.790940312317437
8673,11.511731943198521
8674,6.855607437970397
8675,8.84287362451935
8676,4.800025402164283
8677,9.93191210280174
8678,12.07257488911631
8679,9.572171996665052
8680,7.72249201120265
8681,10.580245846151746
8682,8.495987299961449
8683,9.64813872423755
8684,9.134544271076646
8685,6.511722010228832
8686,9.266644017767677
8687,6.438326350628799
8688,9.782644448379292
8689,7.203113561524724
8690,6.758390152935865
8691,12.458192559529166
8692,9.76835239416425
8693,9.93914955518399
8694,9.80615752508253
8695,5.0079483402950755
8696,8.315105978527681
8697,7.442643201327838
8698,9.780197018540434
8699,10.974336365580307
8700,10.310088392709885
8701,11.11477649111893
8702,9.655610512723287
8703,9.358570152199952
8704,7.721331161087616
8705,5.524993212761164
8706,9.702960942917008
8707,6.938592783902539
8708,11.250406164304996
8709,9.274736081229216
8710,8.931526314676988
8711,6.882389984607376
8712,11.5791835544856
8713,7.818515612114207
8714,5.066834206217764
8715,7.577537729004192
8716,5.951357600456353
8717,9.301945990402436
8718,10.061676661097346
8719,8.040053375800385
8720,5.481576575905935
8721,9.073479896100896
8722,10.58164571352727
8723,10.8286960229638
8724,9.670057021594397
8725,11.339050689755773
8726,10.581935071452667
8727,9.157379585952224
8728,9.478032542072535
8729,2.7783766432304082
8730,11.466327494077508
8731,12.235761169156639
8732,9.973487909380829
8733,5.7990770516316275
8734,10.865220238630677
8735,7.093513878236429
8736,7.184357081557398
8737,11.47053288410856
8738,10.272432221763575
8739,10.513470374376887
8740,9.043651987564687
8741,8.978123329197434
8742,9.95488013377015
8743,12.849581293143007
8744,5.441949058268869
8745,10.435566054426815
8746,10.624758905157474
8747,12.14230653624652
8748,12.023455497553586
8749,10.634444054049775
8750,6.086599129707343
8751,8.192313781089702
8752,7.241906118915397
8753,8.69864306478347
8754,4.2517407126838656
8755,11.402515416877106
8756,8.877863805623884
8757,6.499532302899421
8758,6.632975229996468
8759,6.720069519674718
8760,8.785923948077953
8761,8.215654741156671
8762,11.15506596170093
8763,7.50260011625157
8764,7.3877101990911855
8765,8.010077290053669
8766,8.557233476143596
8767,11.295852019437392
8768,9.714159976038564
8769,11.044322237802435
8770,6.268144238036632
8771,5.215342107669562
8772,1.6809034634537277
8773,9.78117648402293
8774,7.319877841273488
8775,1.3595048954746372
8776,10.88612789691264
8777,12.72246911792913
8778,11.03963103335047
8779,7.789505754429021
8780,3.587128776504106
8781,5.692554459496419
8782,11.372187106471513
8783,7.328749559572416
8784,9.708538538462708
8785,6.552351519750791
8786,1.8292226375671774
8787,6.774129165704377
8788,0.7489493009110391
8789,4.228393951145188
8790,2.8017617733906044
8791,2.1054073892213023
8792,9.637104589006151
8793,10.816630935483108
8794,12.242702462285475
8795,13.072860935933923
8796,9.221672943316538
8797,9.958589123203701
8798,11.101490097492483
8799,10.31870100394888
8800,9.963233414267135
8801,8.504396646210557
8802,10.304455755682156
8803,9.075117768014893
8804,9.561433686316292
8805,12.625743939837118
8806,10.33091518418134
8807,10.113518438495895
8808,4.6740392737828484
8809,8.974895176597828
8810,2.1647201992531797
8811,9.565162786533849
8812,12.65611485153248
8813,4.83228161804804
8814,8.722023771640075
8815,9.806965425665616
8816,6.538908191190973
8817,5.804870449356997
8818,11.773925427117197
8819,5.494986077621575
8820,7.174457910645424
8821,13.025643017722686
8822,4.72916533409129
8823,8.744930683401456
8824,7.67664390147347
8825,9.790840149408027
8826,7.847528542185692
8827,8.599591629421887
8828,9.367308084522922
8829,7.055182008527108
8830,10.514664766783499
8831,9.835665200178127
8832,7.09371705606058
8833,8.96332659861356
8834,5.342223767900222
8835,5.116727571663175
8836,5.653536713851047
8837,7.543805459823802
8838,7.977985504897221
8839,9.877120296560205
8840,3.346568999077723
8841,6.701474684441482
8842,7.678745967219443
8843,2.2878549036819704
8844,12.65981385823068
8845,7.572312720793695
8846,2.129047521511855
8847,2.526204469910409
8848,8.949398688177636
8849,8.119755598563883
8850,3.6380286770645194
8851,5.741918020008443
8852,9.407221192855491
8853,13.095238135406708
8854,5.119787135018935
8855,9.796598404354405
8856,12.971949835028763
8857,7.5061734384521905
8858,8.876444302998934
8859,8.629928716107848
8860,8.680328533314725
8861,7.9365922320025035
8862,7.674950503680064
8863,12.773632512396631
8864,11.594185821465148
8865,10.52505867545225
8866,8.805950521277348
8867,5.828258243329866
8868,7.821034119532829
8869,8.913354417656445
8870,0.8965572839869091
8871,2.675361525360712
8872,7.675218937439153
8873,12.236980477613525
8874,10.504711544876821
8875,8.68737614704131
8876,9.163823873390694
8877,6.381074517396884
8878,9.398763459699378
8879,6.903992133411485
8880,6.047172017533001
8881,8.220119984920249
8882,12.007857577422374
8883,6.375880665522628
8884,8.72561328464477
8885,-1.2024658175785148
8886,11.399724081737334
8887,7.337137545917251
8888,7.279773210313268
8889,4.788750761599039
8890,4.851552272481523
8891,5.8484253860994695
8892,7.808866018440595
8893,7.840395922823187
8894,12.650660692631398
8895,7.846161858923422
8896,8.903378050854009
8897,10.82058576310356
8898,7.994818267494385
8899,9.380832392082802
8900,6.104862590277917
8901,8.630547302829253
8902,6.437634846613837
8903,12.086411719788082
8904,9.445539939971058
8905,5.568461845960818
8906,7.701093910879046
8907,12.541059699185947
8908,11.598563614383945
8909,7.298437216399442
8910,6.675872922195861
8911,7.51491543234774
8912,4.54082993926234
8913,12.586577455025456
8914,2.8305142928274236
8915,10.116012803046123
8916,4.7274166613760435
8917,7.383598765083436
8918,10.80454122254203
8919,9.57185878018025
8920,8.76509674448677
8921,5.732563030377786
8922,12.08094644349567
8923,12.15591733302723
8924,8.719304881951171
8925,12.30085998034832
8926,9.127235735380923
8927,9.478438410345884
8928,11.177173769520888
8929,6.465278022017736
8930,9.843022762098036
8931,-0.6812371583599317
8932,12.0940956650903
8933,4.89915366659822
8934,10.041122741948094
8935,8.885901673724916
8936,8.803486254583811
8937,7.427629301726082
8938,10.02996230482628
8939,10.992848617833113
8940,8.996737270165156
8941,8.620243937607633
8942,12.049627016766674
8943,5.92449751092779
8944,11.754413983144932
8945,12.065035690606011
8946,9.899405095507278
8947,9.767861573690553
8948,11.686509871918767
8949,9.492903607787436
8950,7.0822742499805695
8951,8.136204111960833
8952,9.566107320190005
8953,-0.9789279609443104
8954,9.613534418094263
8955,12.34233719156698
8956,6.925616193912438
8957,7.781748601247857
8958,6.181751242835686
8959,8.604868717111781
8960,8.00524312524337
8961,10.860676176826809
8962,7.976780733628115
8963,11.761367825120516
8964,11.167944594129061
8965,1.4347044241015934
8966,11.031773503189896
8967,9.894848794366254
8968,7.963397436968034
8969,8.68057916305841
8970,9.503863193652231
8971,12.121235864332688
8972,10.225185379023
8973,10.425782435357132
8974,9.727200976902704
8975,9.10032049208759
8976,10.36269447899542
8977,9.731688418427483
8978,11.250277278219098
8979,9.113052688646558
8980,12.250919178176735
8981,10.98245144529792
8982,10.633790466404959
8983,7.671754311986568
8984,12.636319639658435
8985,5.985336199590478
8986,9.684891494644141
8987,7.756524125213314
8988,9.532790114442397
8989,8.448668973099053
8990,7.817829581953481
8991,3.1654795504066975
8992,9.792275269353533
8993,8.107056693343463
8994,10.107565641796652
8995,8.837813775444662
8996,4.297148173968834
8997,12.65992954169425
8998,7.633939273097472
8999,-1.7101228636947183
9000,11.049202618548048
9001,12.101883953513473
9002,10.858442383492818
9003,8.0786235405407
9004,11.436721301476004
9005,11.25222776268676
9006,7.48256507874213
9007,11.300755489238028
9008,8.762896235194857
9009,9.741339097743097
9010,11.479304733355315
9011,12.62779296687123
9012,8.643483562333149
9013,5.611109961153084
9014,10.567466678582745
9015,10.040756694473398
9016,11.360439753253893
9017,10.954828275435132
9018,7.245871994416022
9019,10.103559202452244
9020,8.187287966806863
9021,9.833955084755974
9022,7.46900793070527
9023,10.114723651405269
9024,7.2195700022791165
9025,3.745755787594817
9026,9.46342464251504
9027,11.569153333119255
9028,4.5117937198515525
9029,11.668299348200273
9030,10.72973327716693
9031,6.888076730592996
9032,8.69798078470981
9033,7.613600750595337
9034,10.831917888146892
9035,6.864870375883118
9036,11.49705732522883
9037,10.470449160509737
9038,7.619829267643844
9039,11.140210616465936
9040,9.74940191305769
9041,7.872288934443588
9042,11.330828157062202
9043,6.822242931273858
9044,9.00143638839902
9045,8.493983853838733
9046,0.5329565933237779
9047,3.9374279238507413
9048,12.044315301530176
9049,9.932128519524818
9050,9.482169296334998
9051,8.611465372380986
9052,10.509716918825914
9053,8.222769872553938
9054,7.384576733156431
9055,6.317992661291782
9056,6.832030877865135
9057,6.400105564417078
9058,9.381862540851023
9059,7.146566164703554
9060,9.393804540620447
9061,11.285702488305992
9062,7.580440160410122
9063,7.753634067785851
9064,8.234482069711975
9065,8.21834641557915
9066,4.680233933669076
9067,11.061185879111276
9068,8.569059875653236
9069,7.2731929379450495
9070,6.075999773802517
9071,5.82584603499213
9072,8.484382425157822
9073,11.948369544877417
9074,5.925628107942282
9075,13.07337040257266
9076,11.188996303598291
9077,11.249535385248663
9078,5.778648505288126
9079,9.170669109559423
9080,3.8666415872071975
9081,11.573718639195931
9082,10.230372857442742
9083,7.68119208408004
9084,6.980800170641698
9085,3.8593455180369207
9086,6.894494760391553
9087,11.945056255162179
9088,8.961315372592823
9089,6.993910139716952
9090,8.980737647169088
9091,9.521156280727789
9092,11.177040577592278
9093,10.415030612057585
9094,7.239736603071071
9095,11.27656531789264
9096,8.673466482740164
9097,10.370051611326573
9098,9.424273985735109
9099,12.374576950998943
